29.145,0.0154378738968,-0.340582138047,-0.0370452151992,-0.340582138047
29.16,0.0207532787472,-0.338296425101,-0.0368178146775,-0.338296425101
29.175,0.0258792840473,-0.33508597575,-0.0365106575004,-0.33508597575
29.19,0.0308048845049,-0.330955893068,-0.0361265756887,-0.330955893068
29.205,0.0355199390292,-0.325913925995,-0.0356685666609,-0.325913925995
29.22,0.0400151914363,-0.319970451956,-0.0351397802892,-0.319970451956
29.235,0.0442822878978,-0.313138450916,-0.0345435056429,-0.313138450916
29.25,0.0483137911113,-0.305433471051,-0.0338831574688,-0.305433471051
29.265,0.0521031911826,-0.296873586239,-0.0331622624574,-0.296873586239
29.28,0.055644913224,-0.287479345643,-0.0323844453442,-0.287479345643
29.295,0.0589343216808,-0.27727371566,-0.0315534148959,-0.27727371566
29.31,0.0619677214147,-0.266282014579,-0.0306729498299,-0.266282014579
29.325,0.0647423555783,-0.254531840297,-0.0297468847155,-0.254531840297
29.34,0.0672564003299,-0.242052991464,-0.0287790959064,-0.242052991464
29.355,0.0695089564447,-0.228877382455,-0.0277734875497,-0.228877382455
29.37,0.0715000378879,-0.215038952575,-0.0267339777204,-0.215038952575
29.385,0.0732305574266,-0.200573569887,-0.0256644847246,-0.200573569887
29.4,0.0747023093604,-0.18551893009,-0.0245689136177,-0.18551893009
29.415,0.0759179494635,-0.169914450842,-0.0234511429801,-0.169914450842
29.43,0.0768809722331,-0.153801161917,-0.0223150119917,-0.153801161917
29.445,0.077595685549,-0.13722159158,-0.0211643078471,-0.13722159158
29.46,0.0780671828518,-0.120219649542,-0.0200027535485,-0.120219649542
29.475,0.0783013129541,-0.10284050685,-0.0188339961155,-0.10284050685
29.49,0.0783046476049,-0.0851304730234,-0.0176615952457,-0.0851304730234
29.505,0.0780844469277,-0.0671368707508,-0.0164890124611,-0.0671368707508
29.52,0.077648622862,-0.0489079084381,-0.0153196007711,-0.0489079084381
29.535,0.0770057007379,-0.0304925508618,-0.0141565948832,-0.0304925508618
29.55,0.0761647791185,-0.0119403881834,-0.0130031019891,-0.0119403881834
29.565,0.0751354880485,0.00669849644651,-0.0118620931513,0.00669849644651
29.58,0.0739279458491,0.0253736604747,-0.010736395316,0.0253736604747
29.595,0.0725527146042,0.0440344365151,-0.00962868397278,0.0440344365151
29.61,0.0710207544843,0.0626300676977,-0.00854147648067,0.0626300676977
29.625,0.0693433770588,0.0811098435995,-0.0074771260795,0.0811098435995
29.64,0.0675321977494,0.0994232365522,-0.00643781660031,0.0994232365522
29.655,0.0655990875798,0.117520038122,-0.00542555788843,0.117520038122
29.67,0.0635561243807,0.135350495542,-0.00444218195,0.135350495542
29.685,0.0614155436113,0.152865447868,-0.00348933982976,0.152865447868
29.7,0.0591896889601,0.170016461603,-0.00256849922632,0.170016461603
29.715,0.0568909628907,0.18675596553,-0.00168094284808,0.18675596553
29.73,0.0545317773024,0.203037384452,-0.000827767510788,0.203037384452
29.745,0.0521245044715,0.21881527153,-9.88397509696e-06,0.21881527153
29.76,0.0496814284476,0.234045438865,0.000771982480028,0.234045438865
29.775,0.0472146970747,0.248685085964,0.00151729075477,0.248685085964
29.79,0.0447362748098,0.262692925691,0.0022256819061,0.262692925691
29.805,0.0422578965105,0.276029307277,0.00289697641746,0.276029307277
29.82,0.0397910223624,0.288656335956,0.00353117077497,0.288656335956
29.835,0.0373467941157,0.300537988756,0.00412843336711,0.300537988756
29.85,0.0349359927974,0.311640225964,0.0046890997276,0.311640225964
29.865,0.0325689980616,0.321931097791,0.00521366714328,0.321931097791
29.88,0.0302557493368,0.331380845726,0.00570278865176,0.331380845726
29.895,0.0280057089241,0.339961998087,0.00615726645554,0.339961998087
29.91,0.0258278271919,0.347649459286,0.00657804478187,0.347649459286
29.925,0.0237305100073,0.354420592333,0.00696620221979,0.354420592333
29.94,0.0217215885349,0.360255294109,0.00732294356765,0.360255294109
29.955,0.0198082915245,0.36513606299,0.00764959122682,0.36513606299
29.97,0.0179972201998,0.369048058429,0.00794757617871,0.369048058429
29.985,0.0162943258469,0.371979152115,0.00821842858402,0.371979152115
30.0,0.0147048901918,0.373919970421,0.00846376804494,0.373919970421
